signal_time,entry_time,exit_time,direction,signal_move_percentile,entry_price,exit_price,atr_at_entry,stop_price,exit_reason,holding_hours,gross_pnl_pct,funding_pnl_pct,cost_pct,net_pnl_pct
2022-04-06 22:00:00+00:00,2022-04-06 23:00:00+00:00,2022-04-07 07:00:00+00:00,long,0.8722222222222222,43500.0,43416.6,466.43982091677333,42567.12035816645,horizon,8,-0.0019172413793103783,0.0,0.0014,-0.0033172413793103785
2022-04-07 11:00:00+00:00,2022-04-07 12:00:00+00:00,2022-04-07 20:00:00+00:00,short,0.8875,43739.9,43542.0,373.552639535812,44487.00527907163,horizon,8,0.004524473078356408,2.421e-05,0.0014,0.0031486830783564084
2022-04-08 14:00:00+00:00,2022-04-08 15:00:00+00:00,2022-04-08 23:00:00+00:00,short,0.9888888888888889,43736.5,42229.2,345.9394439267256,44428.378887853454,horizon,8,0.03446320578921502,0.0,0.0014,0.033063205789215025
2022-04-11 09:00:00+00:00,2022-04-11 10:00:00+00:00,2022-04-11 13:00:00+00:00,long,0.9916666666666667,41370.4,40706.572159681615,331.91392015919416,40706.572159681615,stop,3,-0.016045961371376316,0.0,0.0022,-0.018245961371376317
2022-04-11 14:00:00+00:00,2022-04-11 15:00:00+00:00,2022-04-11 19:00:00+00:00,long,0.9013888888888889,40801.8,40034.984745724745,383.4076271376283,40034.984745724745,stop,4,-0.018793662394189906,0.0,0.0022,-0.020993662394189906
2022-04-11 19:00:00+00:00,2022-04-11 20:00:00+00:00,2022-04-12 04:00:00+00:00,long,0.9694444444444444,39961.0,39892.0,433.85153653018733,39093.29692693963,horizon,8,-0.001726683516428518,6.795e-05,0.0014,-0.003058733516428518
2022-04-12 11:00:00+00:00,2022-04-12 12:00:00+00:00,2022-04-12 20:00:00+00:00,short,0.8041666666666667,40356.0,39495.8,385.2391216068992,41126.4782432138,horizon,8,0.021315293884428512,0.0,0.0014,0.019915293884428514
2022-04-12 23:00:00+00:00,2022-04-13 00:00:00+00:00,2022-04-13 08:00:00+00:00,short,0.8472222222222222,40060.7,40143.9,422.250932850064,40905.201865700124,horizon,8,-0.002076848382579545,0.0,0.0014,-0.0034768483825795447
2022-04-13 10:00:00+00:00,2022-04-13 11:00:00+00:00,2022-04-13 19:00:00+00:00,long,0.8652777777777778,39788.2,41041.5,352.0144635377927,39084.171072924415,horizon,8,0.03149928873384579,0.0,0.0014,0.03009928873384579
2022-04-13 19:00:00+00:00,2022-04-13 20:00:00+00:00,2022-04-14 04:00:00+00:00,long,0.8777777777777778,41041.4,41271.0,430.1337314911167,40181.132537017766,horizon,8,0.005594351069895241,0.0,0.0014,0.0041943510698952404
2022-04-14 10:00:00+00:00,2022-04-14 11:00:00+00:00,2022-04-14 14:00:00+00:00,long,0.8194444444444444,40929.8,40349.26905699693,290.2654715015382,40349.26905699693,stop,3,-0.014183576342984222,0.0,0.0022,-0.01638357634298422
2022-04-14 15:00:00+00:00,2022-04-14 16:00:00+00:00,2022-04-15 00:00:00+00:00,long,0.9583333333333334,39943.2,39835.9,345.1113278883442,39252.977344223305,horizon,8,-0.0026863145666845833,0.0,0.0014,-0.0040863145666845836
2022-04-15 14:00:00+00:00,2022-04-15 15:00:00+00:00,2022-04-15 23:00:00+00:00,short,0.9486111111111111,40434.8,40529.5,326.14904526942036,41087.09809053884,horizon,8,-0.002342042003422722,7.697e-05,0.0014,-0.0036650720034227223
2022-04-18 12:00:00+00:00,2022-04-18 13:00:00+00:00,2022-04-18 17:00:00+00:00,short,0.9472222222222222,39366.9,39947.442619760215,290.27130988010737,39947.442619760215,stop,4,-0.014746973212526607,-5.436e-05,0.0022,-0.017001333212526608
2022-04-18 17:00:00+00:00,2022-04-18 18:00:00+00:00,2022-04-18 18:00:00+00:00,short,0.9930555555555556,40189.4,40909.248228637305,359.92411431865173,40909.248228637305,stop,0,-0.01791139525937943,0.0,0.0022,-0.020111395259379432
2022-04-18 18:00:00+00:00,2022-04-18 19:00:00+00:00,2022-04-19 03:00:00+00:00,short,0.9611111111111111,40640.1,40683.2,414.2581061530336,41468.616212306064,horizon,8,-0.0010605288864938458,0.0,0.0014,-0.002460528886493846
2022-04-19 12:00:00+00:00,2022-04-19 13:00:00+00:00,2022-04-19 14:00:00+00:00,short,0.8875,40951.9,41573.163993413524,310.6319967067598,41573.163993413524,stop,1,-0.01517057800525793,0.0,0.0022,-0.01737057800525793
2022-04-20 10:00:00+00:00,2022-04-20 11:00:00+00:00,2022-04-20 19:00:00+00:00,short,0.8819444444444444,41797.2,41177.6,257.2221225935271,42311.64424518705,horizon,8,0.01482395949967937,3.714e-05,0.0014,0.01346109949967937
2022-04-20 19:00:00+00:00,2022-04-20 20:00:00+00:00,2022-04-21 04:00:00+00:00,short,0.8083333333333333,41177.5,41585.7,327.270828110555,41832.04165622111,horizon,8,-0.009913180741909952,1.77e-06,0.0014,-0.011311410741909953
2022-04-21 10:00:00+00:00,2022-04-21 11:00:00+00:00,2022-04-21 13:00:00+00:00,short,0.9541666666666667,42229.5,42871.942039325586,321.22101966279206,42871.942039325586,stop,2,-0.015213110250549639,0.0,0.0022,-0.01741311025054964
2022-04-21 15:00:00+00:00,2022-04-21 16:00:00+00:00,2022-04-21 18:00:00+00:00,long,0.9208333333333333,42129.2,41429.46294938992,349.86852530503813,41429.46294938992,stop,2,-0.01660931255780024,0.0,0.0022,-0.01880931255780024
2022-04-21 19:00:00+00:00,2022-04-21 20:00:00+00:00,2022-04-21 22:00:00+00:00,long,0.8458333333333333,41208.6,40503.1300160747,352.7349919626509,40503.1300160747,stop,2,-0.01711948437766148,0.0,0.0022,-0.01931948437766148
2022-04-21 22:00:00+00:00,2022-04-21 23:00:00+00:00,2022-04-22 07:00:00+00:00,long,0.9125,40378.2,40687.1,433.83898591178735,39510.52202817642,horizon,8,0.007650167664730014,0.0,0.0014,0.006250167664730014
2022-04-22 08:00:00+00:00,2022-04-22 09:00:00+00:00,2022-04-22 15:00:00+00:00,long,0.8930555555555556,40386.2,39671.49684599496,357.35157700251705,39671.49684599496,stop,6,-0.0176967170470368,0.0,0.0022,-0.0198967170470368
2022-04-22 15:00:00+00:00,2022-04-22 16:00:00+00:00,2022-04-23 00:00:00+00:00,long,0.9555555555555556,39414.5,39544.9,401.60298956592226,38611.294020868154,horizon,8,0.0033084271017011875,0.0,0.0014,0.0019084271017011875
2022-04-25 11:00:00+00:00,2022-04-25 12:00:00+00:00,2022-04-25 16:00:00+00:00,short,0.9513888888888888,38810.6,39489.85888190435,339.6294409521775,39489.85888190435,stop,4,-0.017501890769644174,0.0,0.0022,-0.019701890769644174
2022-04-25 16:00:00+00:00,2022-04-25 17:00:00+00:00,2022-04-25 18:00:00+00:00,short,0.9722222222222222,39452.5,40305.75950429679,426.62975214839224,40305.75950429679,stop,1,-0.021627514208143662,0.0,0.0022,-0.023827514208143663
2022-04-25 18:00:00+00:00,2022-04-25 19:00:00+00:00,2022-04-26 00:00:00+00:00,short,0.9708333333333333,39865.1,40785.534980745695,460.217490372848,40785.534980745695,stop,5,-0.023088741298672187,0.0,0.0022,-0.025288741298672188
2022-04-26 13:00:00+00:00,2022-04-26 14:00:00+00:00,2022-04-26 15:00:00+00:00,long,0.9638888888888889,39808.0,39104.47066327441,351.7646683627925,39104.47066327441,stop,1,-0.017673064125944212,0.0,0.0022,-0.019873064125944213
2022-04-26 15:00:00+00:00,2022-04-26 16:00:00+00:00,2022-04-26 20:00:00+00:00,long,0.9916666666666667,38547.0,37740.163990272325,403.41800486383664,37740.163990272325,stop,4,-0.020931227066378046,0.0,0.0022,-0.023131227066378046
2022-04-26 21:00:00+00:00,2022-04-26 22:00:00+00:00,2022-04-27 06:00:00+00:00,short,0.8027777777777778,38305.1,38622.6,465.31962673912614,39235.73925347825,horizon,8,-0.008288713513344176,0.0,0.0014,-0.009688713513344176
2022-04-27 13:00:00+00:00,2022-04-27 14:00:00+00:00,2022-04-27 22:00:00+00:00,short,0.9527777777777777,39317.2,39050.1,396.37712939049123,40109.95425878098,horizon,8,0.006793464437955871,0.0,0.0014,0.005393464437955871
2022-04-28 08:00:00+00:00,2022-04-28 09:00:00+00:00,2022-04-28 15:00:00+00:00,short,0.8430555555555556,39604.0,40295.85288501156,345.926442505781,40295.85288501156,stop,6,-0.017469267877274056,0.0,0.0022,-0.019669267877274056
2022-04-28 16:00:00+00:00,2022-04-28 17:00:00+00:00,2022-04-29 01:00:00+00:00,short,0.9583333333333334,39882.2,39808.6,446.9393182070093,40776.078636414015,horizon,8,0.0018454348055021675,0.0001,0.0014,0.0005454348055021676
2022-04-29 09:00:00+00:00,2022-04-29 10:00:00+00:00,2022-04-29 16:00:00+00:00,long,0.8638888888888889,39140.0,38495.12210308496,322.43894845751726,38495.12210308496,stop,6,-0.01647618540917315,0.0,0.0022,-0.01867618540917315
2022-04-29 16:00:00+00:00,2022-04-29 17:00:00+00:00,2022-04-30 01:00:00+00:00,long,0.9680555555555556,38505.3,38688.1,400.9590706362315,37703.38185872754,horizon,8,0.004747398410088887,9.371e-05,0.0014,0.0034411084100888873
2022-05-02 13:00:00+00:00,2022-05-02 14:00:00+00:00,2022-05-02 22:00:00+00:00,short,0.9458333333333333,38908.7,38591.8,339.92763145390967,39588.555262907816,horizon,8,0.00814470799589794,0.0001,0.0014,0.006844707995897939
2022-05-03 18:00:00+00:00,2022-05-03 19:00:00+00:00,2022-05-04 03:00:00+00:00,long,0.8958333333333334,37749.7,37996.2,284.7675449117652,37180.16491017646,horizon,8,0.0065298532173765625,0.0,0.0014,0.005129853217376562
2022-05-04 08:00:00+00:00,2022-05-04 09:00:00+00:00,2022-05-04 17:00:00+00:00,short,0.8833333333333333,38957.2,38974.6,273.1003193712915,39503.40063874258,horizon,8,-0.00044664400932308934,0.0001,0.0014,-0.0017466440093230893
2022-05-04 17:00:00+00:00,2022-05-04 18:00:00+00:00,2022-05-05 02:00:00+00:00,long,0.8097222222222222,38974.6,39771.3,318.0604529944166,38338.47909401116,horizon,8,0.020441518322189437,0.0,0.0014,0.01904151832218944
2022-05-05 13:00:00+00:00,2022-05-05 14:00:00+00:00,2022-05-05 14:00:00+00:00,long,0.975,38992.7,38495.796194479044,248.4519027604753,38495.796194479044,stop,0,-0.012743508541879712,0.0,0.0022,-0.014943508541879712
2022-05-05 14:00:00+00:00,2022-05-05 15:00:00+00:00,2022-05-05 15:00:00+00:00,long,0.9972222222222222,38214.5,37617.5178948734,298.49105256329847,37617.5178948734,stop,0,-0.01562187403018742,0.0,0.0022,-0.01782187403018742
2022-05-05 15:00:00+00:00,2022-05-05 16:00:00+00:00,2022-05-05 18:00:00+00:00,long,1.0,36886.5,35946.63090238244,469.93454880877744,35946.63090238244,stop,2,-0.025480029214416024,0.0,0.0022,-0.027680029214416025
2022-05-05 18:00:00+00:00,2022-05-05 19:00:00+00:00,2022-05-06 03:00:00+00:00,long,0.9625,36360.4,36441.4,519.0831646256872,35322.233670748625,horizon,8,0.002227698265145598,0.0,0.0014,0.0008276982651455979
2022-05-06 10:00:00+00:00,2022-05-06 11:00:00+00:00,2022-05-06 19:00:00+00:00,long,0.9680555555555556,35928.0,35980.3,404.0844715873338,35119.83105682533,horizon,8,0.0014556891560900387,0.0,0.0014,5.568915609003872e-05
2022-05-09 10:00:00+00:00,2022-05-09 11:00:00+00:00,2022-05-09 16:00:00+00:00,long,0.9958333333333333,32810.5,31968.07135675219,421.21432162390505,31968.07135675219,stop,5,-0.025675580782000003,0.0,0.0022,-0.027875580782000003
2022-05-09 16:00:00+00:00,2022-05-09 17:00:00+00:00,2022-05-09 18:00:00+00:00,long,0.9930555555555556,31691.4,30669.16250992275,511.1187450386268,30669.16250992275,stop,1,-0.03225599027109096,0.0,0.0022,-0.03445599027109096
2022-05-09 18:00:00+00:00,2022-05-09 19:00:00+00:00,2022-05-10 03:00:00+00:00,long,0.9791666666666666,30771.3,30640.9,591.3212648547342,29588.65747029053,horizon,8,-0.00423771501366526,-0.0001,0.0014,-0.005737715013665261
2022-05-10 09:00:00+00:00,2022-05-10 10:00:00+00:00,2022-05-10 18:00:00+00:00,long,0.9319444444444445,31387.4,31616.6,711.2128593066683,29964.974281386665,horizon,8,0.007302293276919945,0.0,0.0014,0.005902293276919945
2022-05-10 19:00:00+00:00,2022-05-10 20:00:00+00:00,2022-05-11 04:00:00+00:00,long,0.9,31318.0,31200.5,676.493427210359,29965.013145579283,horizon,8,-0.003751836004853439,0.0,0.0014,-0.005151836004853439
2022-05-11 08:00:00+00:00,2022-05-11 09:00:00+00:00,2022-05-11 17:00:00+00:00,short,0.9958333333333333,31392.7,29899.9,711.3765132189617,32815.45302643792,horizon,8,0.04755245646280821,0.0,0.0014,0.04615245646280821
2022-05-11 17:00:00+00:00,2022-05-11 18:00:00+00:00,2022-05-11 21:00:00+00:00,long,0.9513888888888888,29900.0,27891.11003398172,1004.4449830091392,27891.11003398172,stop,3,-0.06718695538522675,0.0,0.0022,-0.06938695538522674
2022-05-11 21:00:00+00:00,2022-05-11 22:00:00+00:00,2022-05-12 06:00:00+00:00,short,0.9805555555555555,29089.7,27079.0,1047.923767693774,31185.547535387548,horizon,8,0.06912068532848399,0.0,0.0014,0.06772068532848399
2022-05-12 10:00:00+00:00,2022-05-12 11:00:00+00:00,2022-05-12 19:00:00+00:00,short,0.9652777777777778,28590.9,28622.7,1041.3969645482673,30673.693929096535,horizon,8,-0.0011122420070721548,0.0,0.0014,-0.002512242007072155
2022-05-12 19:00:00+00:00,2022-05-12 20:00:00+00:00,2022-05-13 03:00:00+00:00,short,0.8722222222222222,28622.2,30626.068063873256,1001.9340319366272,30626.068063873256,stop,7,-0.07001097273701025,0.0,0.0022,-0.07221097273701024
2022-05-13 15:00:00+00:00,2022-05-13 16:00:00+00:00,2022-05-14 00:00:00+00:00,long,0.8944444444444445,30327.5,29493.1,609.7308008020951,29108.03839839581,horizon,8,-0.027512983266012744,0.0,0.0014,-0.028912983266012743
2022-05-16 10:00:00+00:00,2022-05-16 11:00:00+00:00,2022-05-16 19:00:00+00:00,short,0.9555555555555556,30161.9,29564.3,440.2540338651493,31042.4080677303,horizon,8,0.019813075436229222,0.0,0.0014,0.018413075436229224
2022-05-16 19:00:00+00:00,2022-05-16 20:00:00+00:00,2022-05-17 04:00:00+00:00,long,0.8736111111111111,29564.3,30365.1,469.20965427634343,28625.880691447313,horizon,8,0.02708672283801745,-0.0001,0.0014,0.025586722838017453
2022-05-17 12:00:00+00:00,2022-05-17 13:00:00+00:00,2022-05-17 21:00:00+00:00,short,0.8236111111111111,30576.1,30530.6,347.66608873303375,31271.432177466068,horizon,8,0.0014880903712376661,0.0,0.0014,8.809037123766613e-05
2022-05-17 21:00:00+00:00,2022-05-17 22:00:00+00:00,2022-05-18 06:00:00+00:00,short,0.9208333333333333,30530.5,29725.4,394.44512095395095,31319.390241907902,horizon,8,0.02637035096051485,0.0,0.0014,0.02497035096051485
2022-05-18 12:00:00+00:00,2022-05-18 13:00:00+00:00,2022-05-18 15:00:00+00:00,long,0.8388888888888889,29529.6,28892.076696521657,318.761651739171,28892.076696521657,stop,2,-0.021589296958927362,0.0,0.0022,-0.023789296958927363
2022-05-18 15:00:00+00:00,2022-05-18 16:00:00+00:00,2022-05-19 00:00:00+00:00,long,0.8,28971.9,28899.3,337.75384434072834,28296.392311318545,horizon,8,-0.0025058763836683885,0.0,0.0014,-0.0039058763836683887
2022-05-19 11:00:00+00:00,2022-05-19 12:00:00+00:00,2022-05-19 15:00:00+00:00,short,0.8458333333333333,29482.2,30162.972904496288,340.3864522481428,30162.972904496288,stop,3,-0.02309098047283741,0.0,0.0022,-0.02529098047283741
2022-05-19 15:00:00+00:00,2022-05-19 16:00:00+00:00,2022-05-20 00:00:00+00:00,short,0.9430555555555555,30386.4,30262.5,376.83717364273224,31140.074347285467,horizon,8,0.004077482031435164,0.0,0.0014,0.0026774820314351636
2022-05-20 14:00:00+00:00,2022-05-20 15:00:00+00:00,2022-05-20 16:00:00+00:00,long,0.9875,29485.7,28761.178797914086,362.26060104295715,28761.178797914086,stop,1,-0.024571951898239297,0.0,0.0022,-0.026771951898239298
2022-05-20 16:00:00+00:00,2022-05-20 17:00:00+00:00,2022-05-21 01:00:00+00:00,long,0.8055555555555556,28885.8,29135.2,372.6180692666314,28140.563861466737,horizon,8,0.008634000096933492,0.0,0.0014,0.007234000096933492
2022-05-23 19:00:00+00:00,2022-05-23 20:00:00+00:00,2022-05-24 04:00:00+00:00,long,0.9861111111111112,29062.6,29349.8,312.14103301534277,28438.317933969312,horizon,8,0.00988211653465281,0.0,0.0014,0.00848211653465281
2022-05-24 13:00:00+00:00,2022-05-24 14:00:00+00:00,2022-05-24 22:00:00+00:00,long,0.8444444444444444,28947.2,29587.8,243.14753577451705,28460.904928450967,horizon,8,0.02212994693787304,0.0,0.0014,0.020729946937873042
2022-05-25 11:00:00+00:00,2022-05-25 12:00:00+00:00,2022-05-25 20:00:00+00:00,long,0.8541666666666666,29403.5,29776.3,270.03691452261154,28863.426170954775,horizon,8,0.012678762732327759,0.0,0.0014,0.011278762732327759
2022-05-26 08:00:00+00:00,2022-05-26 09:00:00+00:00,2022-05-26 13:00:00+00:00,long,0.9791666666666666,28991.0,28414.672220216125,288.16388989193814,28414.672220216125,stop,4,-0.019879541229480685,0.0,0.0022,-0.022079541229480686
2022-05-26 14:00:00+00:00,2022-05-26 15:00:00+00:00,2022-05-26 23:00:00+00:00,short,0.9236111111111112,29236.3,29194.0,359.5066290280591,29955.313258056118,horizon,8,0.0014468315074068633,7.21e-06,0.0014,5.404150740686317e-05
2022-05-26 23:00:00+00:00,2022-05-27 00:00:00+00:00,2022-05-27 08:00:00+00:00,long,0.8527777777777777,29194.0,28932.2,319.2229863218872,28555.554027356226,horizon,8,-0.008967596081386562,0.0,0.0014,-0.010367596081386562
2022-05-27 12:00:00+00:00,2022-05-27 13:00:00+00:00,2022-05-27 21:00:00+00:00,short,0.8847222222222222,29242.4,28702.9,319.44202303197784,29881.284046063956,horizon,8,0.018449238092632613,0.0001,0.0014,0.017149238092632614
2022-05-30 20:00:00+00:00,2022-05-30 21:00:00+00:00,2022-05-30 21:00:00+00:00,short,0.9625,31268.9,31846.917731607467,289.0088658037338,31846.917731607467,stop,0,-0.01848538744910969,0.0,0.0022,-0.02068538744910969
2022-05-30 21:00:00+00:00,2022-05-30 22:00:00+00:00,2022-05-31 06:00:00+00:00,short,0.9291666666666667,31789.2,31502.1,346.92966110346697,32483.059322206936,horizon,8,0.009031369144237734,0.0,0.0014,0.0076313691442377336
2022-05-31 14:00:00+00:00,2022-05-31 15:00:00+00:00,2022-05-31 16:00:00+00:00,short,0.8236111111111111,31673.7,32276.757706654065,301.52885332703187,32276.757706654065,stop,1,-0.01903969876124559,0.0,0.0022,-0.021239698761245592
2022-05-31 18:00:00+00:00,2022-05-31 19:00:00+00:00,2022-06-01 03:00:00+00:00,long,0.9013888888888889,31671.7,31624.0,361.5384235702145,30948.62315285957,horizon,8,-0.001506076402592874,-0.0001,0.0014,-0.003006076402592874
2022-06-01 14:00:00+00:00,2022-06-01 15:00:00+00:00,2022-06-01 16:00:00+00:00,long,0.9319444444444445,31160.4,30580.460598900627,289.9697005496878,30580.460598900627,stop,1,-0.01861142350866403,0.0,0.0022,-0.02081142350866403
2022-06-01 16:00:00+00:00,2022-06-01 17:00:00+00:00,2022-06-01 20:00:00+00:00,long,0.8541666666666666,30409.6,29774.596128643905,317.50193567804723,29774.596128643905,stop,3,-0.02088169102375873,0.0,0.0022,-0.02308169102375873
2022-06-01 20:00:00+00:00,2022-06-01 21:00:00+00:00,2022-06-02 05:00:00+00:00,long,0.925,29623.5,29860.0,371.11190610424575,28881.276187791507,horizon,8,0.007983526592063733,1.452e-05,0.0014,0.006598046592063733
2022-06-03 10:00:00+00:00,2022-06-03 11:00:00+00:00,2022-06-03 14:00:00+00:00,long,0.9055555555555556,29813.5,29304.781266027905,254.3593669860475,29304.781266027905,stop,3,-0.01706336840599376,0.0,0.0022,-0.01926336840599376
2022-06-07 14:00:00+00:00,2022-06-07 15:00:00+00:00,2022-06-07 19:00:00+00:00,short,0.8763888888888889,29892.1,30464.73227146918,286.31613573459146,30464.73227146918,stop,4,-0.01915664243961386,-3.705e-05,0.0022,-0.02139369243961386
2022-06-07 19:00:00+00:00,2022-06-07 20:00:00+00:00,2022-06-08 04:00:00+00:00,short,0.9875,31050.4,30228.8,345.0202865348213,31740.440573069645,horizon,8,0.026460206631798693,0.0,0.0014,0.025060206631798695
2022-06-08 12:00:00+00:00,2022-06-08 13:00:00+00:00,2022-06-08 21:00:00+00:00,long,0.8180555555555555,30127.5,30409.1,383.2019961048042,29361.09600779039,horizon,8,0.009346942162476096,0.0,0.0014,0.007946942162476095
2022-06-10 12:00:00+00:00,2022-06-10 13:00:00+00:00,2022-06-10 16:00:00+00:00,long,0.9152777777777777,29631.8,29137.916757973548,246.94162101322667,29137.916757973548,stop,3,-0.016667338535844994,0.0,0.0022,-0.018867338535844994
2022-06-10 16:00:00+00:00,2022-06-10 17:00:00+00:00,2022-06-11 01:00:00+00:00,long,0.9291666666666667,29034.0,29193.9,303.41163155348715,28427.176736893027,horizon,8,0.005507336226493127,0.0,0.0014,0.004107336226493127
2022-06-13 08:00:00+00:00,2022-06-13 09:00:00+00:00,2022-06-13 14:00:00+00:00,long,0.9916666666666667,24172.9,23064.667887791515,554.1160561042442,23064.667887791515,stop,5,-0.04584605538468643,0.0,0.0022,-0.04804605538468643
2022-06-13 14:00:00+00:00,2022-06-13 15:00:00+00:00,2022-06-13 23:00:00+00:00,long,0.9986111111111111,22789.7,22471.5,630.9557860734674,21527.788427853066,horizon,8,-0.01396244794797653,0.0,0.0014,-0.01536244794797653
2022-06-14 08:00:00+00:00,2022-06-14 09:00:00+00:00,2022-06-14 17:00:00+00:00,long,0.9111111111111111,22599.9,22347.8,746.7967043526429,21106.306591294717,horizon,8,-0.011154916614675383,0.0,0.0014,-0.012554916614675383
2022-06-14 20:00:00+00:00,2022-06-14 21:00:00+00:00,2022-06-15 05:00:00+00:00,long,0.8611111111111112,21981.6,20840.564450615948,570.5177746920256,20840.564450615948,stop,8,-0.0519086667660248,2.077e-05,0.0022,-0.054087896766024796
2022-06-15 08:00:00+00:00,2022-06-15 09:00:00+00:00,2022-06-15 17:00:00+00:00,long,0.975,20255.3,21110.0,569.9337624594452,19115.43247508111,horizon,8,0.042196363420931846,0.0,0.0014,0.04079636342093185
